0.0291,455188,0.0291,0.0327,1,1501908585364,0.0039286321428571424,0.025750000000000002,0.036535714285714282,0.82142750000000009,12.0,98.0
0.0289,467762,0.0289,0.0276,2,1501909053128,0.0010715178571428573,0.018678571428571426,0.050750000000000003,0.83571250000000008,15.0,66.0
