0.0425,176736,0.0425,0.0443,1,1501909717064,0.0032143535714285712,0.0045357142857142853,0.036535714285714282,0.93570750000000003,8.0,98.0
0.0286,141774,0.0286,0.0286,2,1501909858878,0.0060714678571428572,0.054035714285714284,0.17867857142857144,0.90713750000000004,9.0,88.0
