0.03,462847,0.03,0.0305,1,1501908592728,0.0082143035714285703,0.046964285714285722,0.064964285714285711,0.9785625,14.0,130.0
0.0248,552776,0.0248,0.0255,2,1501909145520,0.0046429107142857149,0.075250000000000011,0.10760714285714286,0.87856750000000006,18.0,98.0
