0.0272,24273,0.0272,0.0293,1,1501831184983,0.0039286321428571424,0.032821428571428571,0.13603571428571429,0.84999750000000007,16.0,55.0
0.0266,15543,0.0266,0.0251,2,1501831200527,0.0060714678571428572,0.068178571428571422,0.15024999999999999,0.86428250000000006,9.0,184.0
0.0261,27012,0.0261,0.0271,3,1501831227540,0.0089285821428571419,0.025750000000000002,0.050750000000000003,0.87856750000000006,18.0,120.0
0.0261,21560,0.0269,0.0275,4,1501831249100,0.0067857464285714288,0.011607142857142858,0.12182142857142857,0.8071425000000001,14.0,77.0
0.0272,24322,0.0272,0.0293,1,1501831317999,0.0039286321428571424,0.032821428571428571,0.13603571428571429,0.84999750000000007,16.0,55.0
